timestamp,bidPrice,bidSize,askPrice,askSize
1604175961932,386.30000000,0.17489000,386.31000000,5.26934000
1604175962907,386.32000000,0.04015000,386.33000000,12.74320000
1604175963927,386.32000000,0.04015000,386.33000000,63.25146000
1604175964938,386.28000000,0.10298000,386.29000000,5.00000000
1604175965935,386.17000000,6.08771000,386.18000000,142.30886000
1604175966923,386.12000000,38.84576000,386.13000000,15.16817000
1604175967934,386.12000000,38.55243000,386.13000000,19.90665000
1604175968936,386.09000000,3.34018000,386.10000000,64.16825000
1604175969930,386.05000000,3.80000000,386.06000000,128.85902000
1604175970938,386.17000000,5.00000000,386.18000000,121.60650000
1604175971911,386.09000000,2.65295000,386.10000000,55.37553000
1604175972898,386.09000000,2.65295000,386.10000000,59.70894000
1604175973934,386.06000000,4.14762000,386.08000000,4.51065000
1604175974933,386.08000000,18.20657000,386.09000000,4.68417000
1604175975930,386.08000000,156.75212000,386.09000000,0.12210000
1604175976917,386.10000000,11.17506000,386.11000000,5.00000000
1604175977917,386.06000000,1.81014000,386.07000000,10.00000000
1604175978903,386.05000000,1.13067000,386.06000000,25.76281000
1604175979933,386.00000000,1.00000000,386.01000000,155.62300000
1604175980942,385.97000000,5.00000000,385.98000000,20.20762000
1604175981922,385.97000000,51.95236000,385.98000000,0.14000000
1604175982783,386.00000000,35.37002000,386.01000000,19.55255000
1604175983942,386.03000000,62.07194000,386.04000000,125.56476000
1604175984939,386.03000000,72.07194000,386.04000000,125.25176000
1604175985916,386.03000000,102.07194000,386.04000000,125.36253000
1604175986849,386.03000000,102.07194000,386.04000000,125.36253000
1604175987905,386.00000000,56.67637000,386.01000000,5.81923000
1604175988913,386.00000000,62.10722000,386.01000000,5.95923000
1604175989947,386.00000000,62.16901000,386.01000000,0.95923000
1604175990906,386.00000000,62.94642000,386.01000000,0.95923000
1604175991867,386.00000000,62.94642000,386.01000000,0.14000000
1604175992948,386.21000000,4.35700000,386.22000000,6.92051000
1604175993948,386.07000000,31.57786000,386.10000000,1.08466000
1604175994947,386.14000000,3.82302000,386.16000000,0.68000000
1604175995857,386.14000000,86.64946000,386.15000000,0.10000000
1604175996944,386.23000000,5.00000000,386.24000000,1.21612000
1604175997930,386.24000000,47.15088000,386.25000000,6.38915000
1604175998943,386.24000000,32.72709000,386.25000000,6.65071000
1604175999952,386.24000000,38.13653000,386.25000000,1.65071000
1604176000914,386.24000000,38.13653000,386.25000000,1.65071000
1604176001920,386.24000000,38.13653000,386.25000000,1.65071000
1604176002949,386.18000000,2.65295000,386.19000000,61.94035000
1604176003907,386.18000000,2.65295000,386.19000000,71.62755000
1604176004950,386.18000000,2.65295000,386.19000000,122.62755000
1604176005896,386.18000000,2.65295000,386.19000000,71.62755000
1604176006956,386.07000000,24.90002000,386.08000000,123.28714000
1604176007955,386.07000000,0.77726000,386.08000000,153.03217000
1604176008927,386.07000000,0.77726000,386.08000000,165.62877000
1604176009954,386.02000000,0.06162000,386.03000000,127.00809000
1604176010890,386.02000000,0.06162000,386.03000000,127.00809000
1604176011930,385.96000000,34.83608000,385.97000000,54.63825000
1604176012906,385.96000000,39.83608000,385.97000000,49.50340000
1604176013933,385.96000000,39.83608000,385.97000000,50.10000000
1604176014818,385.96000000,6.33608000,385.97000000,57.98899000
1604176015951,385.96000000,5.00000000,385.97000000,59.68729000
1604176016956,385.95000000,1.34874000,385.96000000,66.64671000
1604176017959,385.90000000,5.90000000,385.91000000,55.14399000
1604176018898,385.90000000,5.90000000,385.91000000,53.28082000
1604176019955,385.90000000,5.90000000,385.91000000,53.43826000
1604176020825,385.90000000,6.49464000,385.91000000,48.79024000
1604176021892,385.90000000,6.80601000,385.91000000,49.37024000
1604176022964,385.90000000,1.21137000,385.91000000,105.69749000
1604176023964,385.87000000,0.25905000,385.88000000,134.77664000
1604176024952,385.81000000,0.89542000,385.82000000,137.04032000
1604176025964,385.62000000,34.29783000,385.63000000,11.84070000
1604176026959,385.64000000,68.14480000,385.66000000,3.32801000
1604176027961,385.68000000,1.42871000,385.70000000,0.58000000
1604176028956,385.67000000,43.03414000,385.68000000,64.94241000
1604176029960,385.67000000,90.10148000,385.68000000,0.68000000
1604176030956,385.71000000,95.62674000,385.72000000,0.58000000
1604176031960,385.77000000,17.03915000,385.78000000,51.23930000
1604176032950,385.77000000,22.16501000,385.78000000,3.61397000
1604176033938,385.77000000,52.62123000,385.78000000,0.10000000
1604176034964,385.77000000,52.62123000,385.79000000,0.10000000
1604176035956,385.89000000,25.20157000,385.90000000,0.89860000
1604176036952,385.89000000,112.94658000,385.90000000,0.52057000
1604176037918,385.89000000,102.38205000,385.90000000,0.49147000
1604176038965,385.89000000,102.38205000,385.90000000,0.49147000
1604176039914,385.89000000,102.38205000,385.90000000,0.45327000
1604176040923,385.89000000,102.38205000,385.90000000,0.45327000
1604176041956,385.99000000,92.68291000,386.00000000,3.60552000
1604176042963,385.99000000,92.68291000,386.00000000,3.70552000
1604176043938,385.99000000,92.68291000,386.00000000,3.70552000
1604176044936,385.99000000,87.68291000,386.00000000,3.70552000
1604176045933,385.99000000,87.68291000,386.00000000,3.67689000
1604176046971,385.99000000,116.55841000,386.00000000,0.00089000
1604176047930,385.99000000,112.62909000,386.00000000,0.00089000
1604176048929,386.00000000,120.50522000,386.01000000,0.10000000
1604176049973,385.99000000,30.08383000,386.00000000,1.00136000
1604176050964,385.99000000,35.08383000,386.00000000,0.00036000
1604176051966,386.00000000,9.36319000,386.01000000,3.25554000
1604176052889,386.00000000,14.57102000,386.01000000,3.25554000
1604176053948,386.00000000,12.08384000,386.01000000,47.20964000
1604176054803,386.00000000,10.55583000,386.01000000,57.20964000
1604176055900,386.00000000,10.55583000,386.01000000,57.20964000
1604176056944,386.05000000,17.03915000,386.06000000,35.10272000
1604176057945,386.05000000,16.96715000,386.06000000,35.19090000
1604176058948,386.01000000,1.90369000,386.03000000,5.00000000
1604176059942,386.00000000,23.21479000,386.01000000,4.97016000
1604176060936,386.00000000,59.14509000,386.01000000,0.10000000
1604176061950,386.01000000,60.64988000,386.02000000,5.10000000
1604176062949,386.01000000,30.64988000,386.02000000,0.10000000
1604176063952,386.00000000,0.00002000,386.01000000,39.20767000
1604176064927,385.99000000,0.16183000,386.01000000,56.14336000
1604176065968,385.99000000,110.47216000,386.00000000,0.10000000
1604176066978,386.03000000,107.30265000,386.04000000,0.56236000
1604176067965,386.06000000,16.95862000,386.07000000,0.03108000
1604176068980,386.22000000,113.79830000,386.23000000,0.77705000
1604176069978,386.22000000,2.72709000,386.23000000,6.31168000
1604176070968,386.20000000,49.43974000,386.21000000,1.44300000
1604176071983,386.22000000,1.94182000,386.23000000,45.86438000
1604176072757,386.22000000,1.94182000,386.23000000,45.86438000
1604176073975,386.11000000,2.64237000,386.12000000,10.00000000
1604176074984,386.11000000,8.41935000,386.12000000,10.10000000
1604176075933,386.11000000,14.25909000,386.12000000,10.10000000
1604176076758,386.11000000,14.25909000,386.12000000,10.09956000
1604176077916,386.11000000,14.25909000,386.12000000,10.00000000
1604176078921,386.11000000,7.20732000,386.12000000,45.94232000
1604176079983,386.00000000,0.03216000,386.01000000,48.09895000
1604176080986,386.00000000,1.04965000,386.01000000,45.32059000
1604176081887,386.00000000,1.04965000,386.01000000,42.59350000
1604176082948,386.03000000,0.22336000,386.04000000,35.24638000
1604176083936,386.03000000,0.22336000,386.04000000,37.52678000
1604176084955,386.03000000,0.03804000,386.04000000,73.49675000
1604176085990,385.98000000,4.53387000,385.99000000,37.20728000
1604176086754,385.98000000,4.53387000,385.99000000,37.20728000
1604176087969,385.98000000,4.66837000,385.99000000,36.94080000
1604176088979,385.97000000,6.31970000,385.98000000,30.47725000
1604176089972,385.97000000,6.31970000,385.98000000,30.34651000
1604176090466,385.97000000,6.38197000,385.98000000,30.34651000
1604176091975,385.97000000,41.88197000,385.98000000,30.34679000
1604176092970,385.97000000,6.38197000,385.98000000,30.31739000
1604176093985,385.93000000,0.08039000,385.94000000,100.08199000
1604176094954,385.93000000,0.08039000,385.94000000,100.18199000
1604176095925,385.93000000,0.08039000,385.94000000,100.18199000
1604176096980,385.93000000,5.08039000,385.94000000,30.78549000
1604176097979,385.93000000,5.08039000,385.94000000,30.78549000
1604176098980,385.93000000,0.08039000,385.94000000,35.78549000
1604176099739,385.93000000,7.71855000,385.94000000,35.78549000
1604176100995,385.93000000,8.24582000,385.94000000,35.31797000
1604176101972,385.93000000,8.24582000,385.94000000,35.31797000
1604176102971,385.93000000,8.24582000,385.94000000,30.31797000
1604176103790,385.93000000,8.24582000,385.94000000,30.31797000
1604176104929,385.93000000,5.60766000,385.94000000,30.31797000
1604176106003,385.93000000,5.60766000,385.94000000,30.31797000
1604176107002,385.93000000,5.60766000,385.94000000,29.86482000
1604176107979,385.93000000,5.60766000,385.94000000,29.83561000
1604176108971,385.93000000,5.60766000,385.94000000,29.83561000
1604176109954,385.93000000,5.60766000,385.94000000,29.83561000
1604176110942,385.93000000,5.60766000,385.94000000,61.83561000
1604176111991,385.93000000,5.60766000,385.94000000,29.83561000
1604176112929,385.93000000,5.08039000,385.94000000,73.33561000
1604176113879,385.93000000,5.08039000,385.94000000,29.80561000
1604176114888,385.93000000,5.08039000,385.94000000,29.80561000
1604176115973,385.93000000,10.15457000,385.94000000,28.55871000
1604176116970,385.93000000,4.92426000,385.94000000,28.55871000
1604176117997,385.91000000,10.50220000,385.92000000,30.10000000
1604176119014,385.91000000,10.50220000,385.92000000,30.10000000
1604176119974,385.91000000,10.50220000,385.92000000,30.10000000
1604176120982,385.91000000,10.50220000,385.92000000,30.10000000
1604176121955,385.91000000,63.05193000,385.92000000,29.49786000
1604176123012,385.91000000,10.55193000,385.92000000,29.59786000
1604176123780,385.91000000,10.55193000,385.92000000,29.59786000
1604176124673,385.91000000,10.37603000,385.92000000,25.09286000
1604176125852,385.91000000,10.25656000,385.92000000,25.09286000
1604176126971,385.91000000,35.34756000,385.92000000,0.10000000
1604176127918,385.91000000,35.34756000,385.92000000,0.10000000
1604176128846,385.91000000,35.34756000,385.92000000,0.10000000
1604176129954,385.91000000,5.43186000,385.92000000,36.50631000
1604176131007,385.91000000,5.54191000,385.92000000,36.38770000
1604176131978,385.91000000,4.88345000,385.92000000,36.45770000
1604176132968,385.91000000,0.00045000,385.92000000,98.95770000
1604176133850,385.91000000,0.00045000,385.92000000,98.95770000
1604176135016,385.90000000,0.00071000,385.91000000,66.00243000
1604176136019,385.90000000,0.00071000,385.91000000,59.56542000
1604176137006,385.90000000,0.00071000,385.91000000,59.56542000
1604176138017,385.90000000,0.00071000,385.91000000,57.83789000
1604176138797,385.89000000,4.43120000,385.90000000,77.03447000
1604176139977,385.89000000,5.20883000,385.90000000,67.34164000
1604176140564,385.89000000,5.20883000,385.90000000,67.34164000
1604176141682,385.89000000,5.20883000,385.90000000,67.34164000
1604176143007,385.89000000,10.90002000,385.90000000,0.69922000
1604176144023,385.99000000,68.64632000,386.00000000,0.37730000
1604176145026,386.11000000,25.00000000,386.12000000,2.03795000
1604176145982,386.07000000,155.71080000,386.08000000,2.00364000
1604176146982,386.07000000,152.98371000,386.08000000,0.68000000
1604176148021,386.07000000,153.44060000,386.08000000,0.68000000
1604176149031,386.08000000,84.77268000,386.12000000,0.10000000
1604176150024,386.11000000,68.61477000,386.12000000,0.13107000
1604176151010,386.11000000,69.64014000,386.12000000,0.58007000
1604176152021,386.15000000,5.00000000,386.16000000,33.87505000
1604176153029,386.19000000,100.27923000,386.20000000,0.03107000
1604176154025,386.21000000,70.27993000,386.22000000,2.96390000
1604176154991,386.21000000,70.27993000,386.22000000,3.18255000
1604176156017,386.21000000,73.00702000,386.22000000,3.13955000
1604176156953,386.21000000,73.00702000,386.22000000,3.13955000
1604176157977,386.21000000,120.59408000,386.22000000,3.13955000
1604176159003,386.21000000,52.75041000,386.22000000,3.10796000
1604176160022,386.21000000,72.76185000,386.22000000,2.85862000
1604176160993,386.21000000,67.76185000,386.22000000,2.85862000
1604176162028,386.21000000,66.24357000,386.22000000,3.10796000
1604176162962,386.21000000,66.24357000,386.22000000,2.82967000
1604176164013,386.21000000,66.24357000,386.22000000,2.82967000
1604176164916,386.21000000,66.24357000,386.22000000,2.82967000
1604176166003,386.21000000,66.24357000,386.22000000,2.82967000
1604176166991,386.21000000,66.24357000,386.22000000,2.82967000
1604176168007,386.21000000,60.81537000,386.22000000,2.82967000
1604176169041,386.22000000,54.48732000,386.26000000,0.10000000
1604176170018,386.21000000,0.96364000,386.22000000,79.12136000
1604176171015,386.21000000,0.96364000,386.22000000,95.30305000
1604176172027,386.21000000,0.96364000,386.22000000,95.27457000
1604176172895,386.21000000,0.96364000,386.22000000,95.27457000
1604176173906,386.21000000,0.96364000,386.22000000,95.27457000
1604176175011,386.21000000,0.96364000,386.22000000,95.27457000
1604176175984,386.21000000,0.98954000,386.22000000,95.27457000
1604176177035,386.21000000,2.27182000,386.22000000,51.96332000
1604176177940,386.21000000,0.51038000,386.22000000,87.46332000
1604176178972,386.22000000,33.09790000,386.23000000,35.10000000
1604176180010,386.24000000,29.49096000,386.25000000,30.21918000
1604176180915,386.24000000,29.49096000,386.25000000,35.56860000
1604176182004,386.24000000,29.49096000,386.25000000,35.61896000
1604176183048,386.24000000,27.09817000,386.25000000,35.61896000
1604176184049,386.21000000,0.51038000,386.22000000,79.47724000
1604176184957,386.21000000,0.51038000,386.22000000,45.47724000
1604176186048,386.21000000,0.51038000,386.22000000,51.66298000
1604176187027,386.21000000,0.51038000,386.22000000,51.66298000
1604176187814,386.21000000,0.51038000,386.22000000,86.63322000
1604176189032,386.21000000,0.51038000,386.22000000,86.63322000
1604176189922,386.21000000,0.51038000,386.22000000,86.63322000
1604176191048,386.21000000,5.51038000,386.22000000,36.66298000
1604176192034,386.22000000,47.91279000,386.23000000,0.10000000
1604176193053,386.22000000,2.65295000,386.23000000,51.59930000
1604176194017,386.22000000,2.10495000,386.23000000,51.49930000
1604176195051,386.22000000,2.03995000,386.23000000,51.59930000
1604176196022,386.22000000,1.79552000,386.23000000,51.56997000
1604176197043,386.21000000,0.51038000,386.22000000,54.57756000
1604176198008,386.21000000,0.51038000,386.22000000,54.57756000
1604176198705,386.21000000,0.51038000,386.22000000,54.57756000
1604176199814,386.21000000,0.51038000,386.22000000,54.57756000
1604176200703,386.21000000,0.51038000,386.22000000,54.57756000
1604176202028,386.21000000,5.51038000,386.22000000,51.48110000
1604176203021,386.21000000,0.51038000,386.22000000,54.61934000
1604176204057,386.21000000,0.51038000,386.22000000,51.52442000
1604176204934,386.21000000,0.51038000,386.22000000,51.72905000
1604176206008,386.21000000,0.51038000,386.22000000,51.70289000
1604176207062,386.21000000,0.51038000,386.22000000,55.07505000
1604176208033,386.21000000,0.55907000,386.22000000,55.07505000
