timestamp,bidPrice,bidSize,askPrice,askSize
1604481460490,380.87000000,15.00000000,380.88000000,30.04773000
1604481461481,380.87000000,15.00000000,380.88000000,30.04773000
1604481462439,380.87000000,17.29795000,380.88000000,30.04773000
1604481463493,380.89000000,17.37960000,380.90000000,5.00000000
1604481464496,380.90000000,16.05990000,380.91000000,22.58843000
1604481465446,380.88000000,21.37600000,380.91000000,32.76416000
1604481466425,380.88000000,21.37600000,380.91000000,32.76416000
1604481467406,380.88000000,14.69970000,380.89000000,40.19135000
1604481468430,380.88000000,19.69970000,380.89000000,5.00000000
1604481469322,380.88000000,19.69970000,380.89000000,5.00000000
1604481470502,380.88000000,19.69970000,380.89000000,5.00000000
1604481471497,380.88000000,14.69970000,380.89000000,4.62758000
1604481472458,380.88000000,17.30338000,380.89000000,59.46623000
1604481473507,380.90000000,2.56800000,380.92000000,42.99999000
1604481474498,380.90000000,2.56800000,380.91000000,2.11000000
1604481475443,380.90000000,2.56800000,380.91000000,2.01000000
1604481476508,380.90000000,2.56800000,380.91000000,1.91000000
1604481477383,380.90000000,4.17340000,380.91000000,1.91000000
1604481478431,380.90000000,4.17340000,380.91000000,1.91000000
1604481479510,380.90000000,4.09626000,380.91000000,1.91000000
1604481480507,380.90000000,4.07000000,380.91000000,0.65726000
1604481481314,380.90000000,4.04096000,380.91000000,0.62300000
1604481482508,380.91000000,2.56800000,380.92000000,61.62299000
1604481483511,380.90000000,3.00000000,380.91000000,5.00000000
1604481484509,380.93000000,17.10320000,380.94000000,1.43033000
1604481485505,380.93000000,2.03922000,380.94000000,4.89831000
1604481486511,380.93000000,37.39372000,380.94000000,4.89831000
1604481487512,380.94000000,64.13865000,380.95000000,1.13795000
1604481488504,380.99000000,22.50457000,381.00000000,2.62467000
1604481489491,381.02000000,5.63730000,381.03000000,5.00000000
1604481490497,381.02000000,6.00000000,381.03000000,3.94201000
1604481491496,380.96000000,48.35520000,381.00000000,53.38169000
1604481492500,380.99000000,97.31946000,381.00000000,16.66255000
1604481493511,381.02000000,21.63440000,381.03000000,15.13672000
1604481494499,381.02000000,5.00000000,381.03000000,45.13672000
1604481495509,381.02000000,5.00000000,381.03000000,15.13672000
1604481496433,381.02000000,13.94740000,381.03000000,15.13672000
1604481497510,381.05000000,13.95030000,381.06000000,31.82707000
1604481498513,381.12000000,7.94990000,381.13000000,43.69387000
1604481499515,381.15000000,5.80405000,381.21000000,7.94873000
1604481500470,381.09000000,86.89578000,381.10000000,23.29324000
1604481501500,381.09000000,95.23590000,381.10000000,19.65508000
1604481502484,381.09000000,23.46757000,381.10000000,33.87700000
1604481503494,381.09000000,23.57646000,381.10000000,25.54561000
1604481504501,381.09000000,23.57646000,381.10000000,1.90801000
1604481505515,381.13000000,7.06455000,381.16000000,33.26742000
1604481506516,381.15000000,3.41067000,381.17000000,30.00000000
1604481507503,381.16000000,1.20000000,381.17000000,35.00000000
1604481508504,381.18000000,5.00000000,381.20000000,30.26341000
1604481509493,381.16000000,12.67629000,381.17000000,5.00000000
1604481510507,381.18000000,5.00000000,381.19000000,30.00000000
1604481511517,381.21000000,5.00000000,381.22000000,4.22509000
1604481512480,381.23000000,7.04594000,381.24000000,30.00000000
1604481513509,381.23000000,1.86232000,381.24000000,104.38053000
1604481514507,381.23000000,1.69327000,381.24000000,64.00992000
1604481515421,381.23000000,1.69327000,381.24000000,35.00000000
1604481516506,381.23000000,6.69327000,381.24000000,35.00000000
1604481517513,381.23000000,0.69792000,381.24000000,55.00000000
1604481518519,381.17000000,0.12427000,381.18000000,58.26406000
1604481519504,381.16000000,4.67405000,381.17000000,42.87038000
1604481520464,381.16000000,14.52300000,381.17000000,27.21067000
1604481521472,381.16000000,14.52300000,381.17000000,27.21067000
1604481522515,381.16000000,3.13888000,381.17000000,31.42529000
1604481523517,381.19000000,5.00000000,381.20000000,0.26134000
1604481524506,381.20000000,12.98858000,381.21000000,35.00000000
1604481525500,381.22000000,16.24737000,381.23000000,0.06039000
1604481526501,381.22000000,16.24737000,381.23000000,0.00039000
1604481527485,381.22000000,16.24737000,381.23000000,0.00039000
1604481528518,381.22000000,66.79699000,381.23000000,0.00039000
1604481529505,381.33000000,3.44475000,381.34000000,5.00000000
1604481530522,381.35000000,4.96941000,381.37000000,0.20405000
1604481531521,381.34000000,5.00000000,381.35000000,2.67805000
1604481532518,381.37000000,8.78509000,381.38000000,0.02884000
1604481533520,381.37000000,3.88188000,381.38000000,5.00000000
1604481534521,381.36000000,0.26176000,381.37000000,5.00000000
1604481535516,381.39000000,5.00000000,381.44000000,6.70093000
1604481536517,381.52000000,10.00000000,381.53000000,6.05000000
1604481537519,381.52000000,43.79276000,381.53000000,6.05000000
1604481538523,381.52000000,102.52075000,381.53000000,6.27049000
1604481539515,381.52000000,44.99759000,381.53000000,5.81911000
1604481540492,381.52000000,94.40562000,381.53000000,5.81911000
1604481541512,381.52000000,54.00939000,381.53000000,5.81911000
1604481542523,381.53000000,40.30604000,381.60000000,0.41247000
1604481543499,381.59000000,35.00000000,381.60000000,5.00000000
1604481544495,381.57000000,2.31116000,381.58000000,5.00000000
1604481545525,381.58000000,3.19119000,381.62000000,3.41067000
1604481546512,381.57000000,30.00000000,381.59000000,5.00000000
1604481547468,381.58000000,41.78187000,381.59000000,4.96999000
1604481548492,381.58000000,41.65600000,381.59000000,4.96999000
1604481549520,381.55000000,0.17090000,381.56000000,62.42839000
1604481550520,381.50000000,8.81868000,381.51000000,5.00000000
1604481551519,381.47000000,10.90000000,381.48000000,9.02790000
1604481552523,381.40000000,11.63709000,381.41000000,30.00000000
1604481553481,381.41000000,30.00000000,381.42000000,98.59696000
1604481554512,381.40000000,1.89991000,381.41000000,67.50000000
1604481555520,381.44000000,30.00000000,381.45000000,5.28977000
1604481556501,381.46000000,10.00000000,381.47000000,5.00000000
1604481557468,381.46000000,13.81041000,381.47000000,5.00000000
1604481558515,381.46000000,9.24954000,381.47000000,5.00000000
1604481559526,381.49000000,5.00000000,381.50000000,5.00000000
1604481560527,381.46000000,104.32588000,381.47000000,5.00000000
1604481561510,381.46000000,102.88222000,381.47000000,5.00000000
1604481562497,381.45000000,8.00000000,381.46000000,5.00000000
1604481563516,381.45000000,8.69368000,381.46000000,37.58460000
1604481564458,381.45000000,30.69368000,381.46000000,14.43680000
1604481565512,381.45000000,0.69368000,381.46000000,57.58460000
1604481566259,381.45000000,0.47503000,381.46000000,64.41871000
1604481567529,381.41000000,0.18905000,381.42000000,10.00000000
1604481568481,381.39000000,4.00000000,381.40000000,59.19999000
1604481569517,381.39000000,58.00167000,381.40000000,34.96887000
1604481570482,381.40000000,89.19900000,381.42000000,5.00000000
1604481571479,381.41000000,5.02722000,381.42000000,5.00000000
1604481572523,381.40000000,84.71061000,381.41000000,5.00000000
1604481573467,381.44000000,79.97990000,381.45000000,5.00000000
1604481574530,381.46000000,37.89887000,381.47000000,5.00000000
1604481575507,381.45000000,0.02709000,381.46000000,5.00000000
1604481576531,381.45000000,32.73825000,381.46000000,35.00000000
1604481577521,381.43000000,61.21434000,381.44000000,35.00000000
1604481578531,381.43000000,49.05230000,381.44000000,3.41600000
1604481579486,381.43000000,50.27123000,381.44000000,33.41600000
1604481580528,381.47000000,3.20776000,381.48000000,5.00000000
1604481581518,381.53000000,35.46894000,381.54000000,5.00000000
1604481582527,381.53000000,0.83513000,381.54000000,34.00000000
1604481583513,381.48000000,84.47768000,381.49000000,8.85813000
1604481584516,381.48000000,90.45537000,381.49000000,5.00000000
1604481585525,381.48000000,90.45537000,381.49000000,5.00000000
1604481586534,381.50000000,2.32382000,381.51000000,34.96871000
1604481587502,381.51000000,33.41067000,381.52000000,5.00000000
1604481588528,381.50000000,6.51148000,381.51000000,5.00000000
1604481589522,381.50000000,41.98336000,381.51000000,4.00000000
1604481590530,381.44000000,12.57540000,381.45000000,30.00000000
1604481591531,381.42000000,44.27089000,381.43000000,59.23055000
1604481592516,381.40000000,108.28368000,381.41000000,4.20786000
1604481593501,381.41000000,5.00000000,381.42000000,4.16118000
1604481594368,381.40000000,1.43033000,381.41000000,64.04061000
1604481595474,381.39000000,260.23067000,381.41000000,34.07043000
1604481596533,381.40000000,3.16511000,381.43000000,0.24100000
1604481597391,381.40000000,36.96366000,381.41000000,5.00000000
1604481598534,381.40000000,96.82425000,381.41000000,5.00000000
1604481599526,381.41000000,103.74280000,381.42000000,5.00000000
1604481600533,381.39000000,182.44323000,381.41000000,55.00000000
1604481601536,381.40000000,72.50000000,381.43000000,3.46270000
1604481602512,381.40000000,62.45603000,381.41000000,5.00000000
1604481603537,381.34000000,23.80059000,381.36000000,37.43487000
1604481604524,381.36000000,12.28972000,381.37000000,35.00000000
1604481605527,381.26000000,0.38442000,381.27000000,49.21891000
1604481606503,381.27000000,32.46522000,381.28000000,5.00000000
1604481607523,381.31000000,26.95400000,381.32000000,35.00000000
1604481608514,381.30000000,45.00000000,381.31000000,5.00000000
1604481609530,381.33000000,30.00000000,381.36000000,39.66171000
1604481610539,381.42000000,62.00000000,381.43000000,6.02768000
1604481611535,381.56000000,10.00000000,381.57000000,30.07086000
1604481612536,381.56000000,49.24303000,381.57000000,0.36675000
1604481613539,381.52000000,5.96817000,381.55000000,30.00000000
1604481614522,381.53000000,29.25122000,381.55000000,4.51140000
1604481615517,381.52000000,30.00000000,381.54000000,14.24842000
1604481616513,381.52000000,5.00000000,381.53000000,2.68352000
1604481617492,381.52000000,49.05675000,381.53000000,3.73700000
1604481618539,381.52000000,45.59054000,381.53000000,3.73700000
1604481619541,381.59000000,5.00000000,381.62000000,3.32925000
1604481620537,381.62000000,3.81212000,381.63000000,0.00045000
1604481621492,381.62000000,9.35776000,381.63000000,0.00045000
1604481622529,381.59000000,33.65462000,381.60000000,8.34600000
1604481623535,381.59000000,31.40000000,381.60000000,6.76200000
1604481624542,381.60000000,5.00000000,381.66000000,0.06500000
1604481625487,381.62000000,2.24779000,381.65000000,30.00000000
1604481626495,381.62000000,2.24779000,381.66000000,46.94120000
1604481627518,381.62000000,2.24779000,381.65000000,2.88466000
1604481628465,381.62000000,2.24779000,381.65000000,2.88466000
1604481629496,381.62000000,2.19539000,381.65000000,2.88466000
1604481630534,381.62000000,63.49129000,381.66000000,47.09840000
1604481631525,381.64000000,5.00000000,381.68000000,43.59562000
1604481632520,381.67000000,29.89700000,381.68000000,10.54497000
1604481633529,381.65000000,35.63737000,381.66000000,4.96921000
1604481634507,381.64000000,2.22653000,381.66000000,34.96921000
1604481635514,381.65000000,35.00000000,381.66000000,4.96921000
1604481636541,381.65000000,33.70000000,381.66000000,4.96921000
1604481637511,381.65000000,32.17408000,381.66000000,4.96921000
1604481638543,381.64000000,5.50742000,381.66000000,3.38521000
1604481639456,381.64000000,2.17413000,381.65000000,6.74100000
1604481640493,381.64000000,2.17413000,381.65000000,6.74100000
1604481641537,381.64000000,3.28291000,381.65000000,3.41024000
1604481642544,381.63000000,30.00000000,381.65000000,3.25390000
1604481643540,381.63000000,30.00000000,381.64000000,6.74100000
1604481644541,381.63000000,38.09250000,381.64000000,6.74100000
1604481645517,381.64000000,3.09254000,381.66000000,41.10470000
1604481646542,381.63000000,35.00000000,381.65000000,4.40267000
1604481647527,381.63000000,35.00000000,381.64000000,2.88900000
1604481648533,381.64000000,30.00000000,381.65000000,20.00000000
1604481649545,381.61000000,51.76115000,381.64000000,50.00000000
1604481650500,381.63000000,5.60333000,381.64000000,28.97098000
1604481651543,381.62000000,35.00000000,381.64000000,28.97098000
1604481652541,381.59000000,33.60000000,381.64000000,31.99747000
1604481653543,381.60000000,5.00000000,381.62000000,3.11265000
1604481654503,381.59000000,33.60000000,381.60000000,23.17131000
1604481655306,381.59000000,33.60000000,381.60000000,23.17131000
1604481656506,381.59000000,33.60000000,381.60000000,23.17131000
1604481657530,381.59000000,44.02639000,381.60000000,23.11891000
1604481658544,381.59000000,2.60000000,381.60000000,105.28741000
1604481659538,381.50000000,17.48101000,381.51000000,195.53037000
1604481660515,381.46000000,5.00000000,381.47000000,20.00000000
1604481661537,381.50000000,42.65313000,381.54000000,6.57217000
1604481662548,381.46000000,0.03005000,381.47000000,10.00000000
1604481663544,381.46000000,0.03005000,381.47000000,18.01912000
1604481664550,381.44000000,38.93296000,381.45000000,14.24942000
1604481665432,381.44000000,30.00000000,381.45000000,16.51466000
1604481666518,381.44000000,30.00000000,381.46000000,2.96525000
1604481667532,381.44000000,30.00000000,381.46000000,72.96525000
1604481668542,381.42000000,30.43059000,381.43000000,10.00000000
1604481669526,381.42000000,30.43059000,381.43000000,2.26515000
1604481670546,381.46000000,168.79602000,381.47000000,2.59071000
1604481671552,381.62000000,3.23499000,381.63000000,9.59495000
1604481672547,381.56000000,36.63125000,381.57000000,24.99521000
1604481673552,381.56000000,36.63125000,381.57000000,19.19110000
1604481674527,381.58000000,4.79574000,381.59000000,27.22612000
1604481675524,381.57000000,30.00000000,381.58000000,20.00000000
1604481676550,381.58000000,5.00000000,381.59000000,0.42025000
1604481677551,381.59000000,8.20605000,381.63000000,6.15537000
1604481678529,381.60000000,30.00000000,381.61000000,22.09496000
1604481679538,381.60000000,28.96973000,381.61000000,22.09496000
1604481680508,381.60000000,28.96973000,381.61000000,26.95878000
1604481681519,381.60000000,28.78550000,381.61000000,26.95878000
1604481682537,381.60000000,36.40953000,381.62000000,40.94988000
1604481683555,381.57000000,0.23470000,381.58000000,15.90574000
1604481684507,381.57000000,30.00000000,381.58000000,15.91015000
1604481685541,381.59000000,30.00000000,381.60000000,54.32734000
1604481686553,381.62000000,4.21270000,381.63000000,166.75379000
1604481687535,381.62000000,4.14170000,381.63000000,88.00734000
1604481688555,381.62000000,0.00070000,381.63000000,188.30125000
1604481689535,381.62000000,0.00070000,381.63000000,99.80125000
1604481690552,381.58000000,5.00000000,381.59000000,15.60828000
1604481691548,381.58000000,4.92887000,381.59000000,15.57828000
1604481692548,381.58000000,4.92887000,381.59000000,15.57828000
1604481693454,381.58000000,4.92887000,381.59000000,15.57828000
1604481694551,381.55000000,30.00000000,381.56000000,12.56710000
1604481695553,381.54000000,30.29718000,381.55000000,9.92900000
1604481696540,381.54000000,33.07655000,381.58000000,2.72262000
1604481697556,381.54000000,35.00000000,381.55000000,15.46898000
1604481698538,381.54000000,35.00000000,381.55000000,15.46898000
1604481699529,381.58000000,2.58019000,381.62000000,9.78242000
1604481700558,381.61000000,51.93815000,381.62000000,5.23855000
1604481701549,381.64000000,22.57982000,381.65000000,55.19999000
1604481702552,381.63000000,47.50487000,381.64000000,50.00000000
1604481703507,381.63000000,10.27145000,381.64000000,88.17186000
1604481704561,381.63000000,0.00045000,381.64000000,101.76660000
1604481705552,381.51000000,30.00000000,381.52000000,19.68306000
1604481706560,381.51000000,33.41067000,381.52000000,10.00000000
1604481707553,381.52000000,3.18623000,381.56000000,0.20052000
1604481708560,381.60000000,30.00000000,381.61000000,22.78355000
1604481709550,381.63000000,39.89700000,381.64000000,41.95388000
1604481710557,381.61000000,39.84700000,381.62000000,5.24300000
1604481711535,381.61000000,29.79697000,381.62000000,74.98931000
1604481712561,381.73000000,17.46109000,381.74000000,30.38899000
1604481713555,381.73000000,10.00000000,381.74000000,30.80855000
1604481714522,381.69000000,3.41067000,381.73000000,14.22772000
1604481715559,381.72000000,33.16276000,381.74000000,0.35998000
1604481716514,381.72000000,33.16276000,381.74000000,0.77958000
1604481717543,381.73000000,43.12324000,381.74000000,0.77958000
1604481718556,381.73000000,35.05649000,381.74000000,0.77958000
1604481719546,381.73000000,35.05649000,381.74000000,1.32604000
1604481720564,381.73000000,35.05649000,381.74000000,1.64621000
1604481721559,381.70000000,0.19946000,381.71000000,23.35341000
1604481722561,381.72000000,43.05608000,381.73000000,2.78200000
1604481723549,381.75000000,16.55905000,381.76000000,3.19993000
1604481724562,381.80000000,19.54900000,381.82000000,9.53085000
1604481725560,381.79000000,35.00000000,381.80000000,17.85685000
1604481726536,381.77000000,9.65205000,381.78000000,5.00000000
1604481727543,381.75000000,16.56637000,381.78000000,5.34926000
1604481728555,381.74000000,66.15867000,381.75000000,117.64364000
1604481729562,381.93000000,39.81187000,381.94000000,4.16080000
1604481730562,381.93000000,30.00000000,381.94000000,29.95311000
1604481731544,381.93000000,28.97444000,381.94000000,29.95311000
1604481732561,381.87000000,30.00000000,381.88000000,77.73435000
1604481733536,381.82000000,26.97640000,381.83000000,27.84578000
1604481734564,381.80000000,30.75685000,381.82000000,5.00000000
1604481735561,381.81000000,39.99059000,381.82000000,5.00000000
1604481736510,381.81000000,47.75096000,381.82000000,0.26080000
1604481737558,381.81000000,3.90000000,381.82000000,59.76682000
1604481738551,381.74000000,67.34852000,381.75000000,30.40705000
1604481739564,381.74000000,37.34852000,381.75000000,65.17506000
1604481740410,381.74000000,67.31693000,381.75000000,35.17506000
1604481741460,381.74000000,10.53170000,381.75000000,75.50756000
1604481742567,381.74000000,10.53170000,381.75000000,75.70779000
1604481743562,381.74000000,0.00070000,381.75000000,54.98829000
1604481744559,381.71000000,45.37247000,381.72000000,4.05000000
1604481745552,381.74000000,70.97918000,381.75000000,5.20023000
1604481746420,381.74000000,24.47186000,381.75000000,35.20023000
1604481747566,381.74000000,82.13528000,381.75000000,0.20023000
1604481748551,381.74000000,79.05607000,381.75000000,0.20023000
1604481749562,381.77000000,10.00000000,381.78000000,35.41942000
1604481750519,381.77000000,40.00000000,381.78000000,5.41942000
1604481751565,381.76000000,4.89908000,381.78000000,35.41942000
1604481752487,381.76000000,4.89908000,381.78000000,35.41942000
1604481753543,381.76000000,4.89908000,381.77000000,51.31314000
1604481754571,381.75000000,35.00000000,381.76000000,56.33169000
1604481755479,381.75000000,35.00000000,381.76000000,56.33169000
