timestamp,bidPrice,bidSize,askPrice,askSize
1604166757318,387.33000000,16.46763000,387.34000000,35.58890000
1604166758319,387.33000000,15.38953000,387.34000000,40.04981000
1604166759243,387.35000000,0.11737000,387.36000000,0.64165000
1604166760322,387.39000000,7.78680000,387.40000000,0.64955000
1604166761281,387.39000000,2.61075000,387.40000000,6.11751000
1604166762309,387.38000000,73.74888000,387.39000000,5.00000000
1604166763310,387.38000000,108.24547000,387.39000000,5.00000000
1604166764312,387.39000000,107.03923000,387.40000000,0.33978000
1604166765326,387.39000000,77.03923000,387.40000000,0.33978000
1604166766309,387.39000000,60.49273000,387.40000000,30.33978000
1604166767296,387.37000000,0.02902000,387.38000000,40.21060000
1604166768297,387.38000000,70.22928000,387.39000000,5.03178000
1604166769237,387.38000000,70.22928000,387.39000000,5.03178000
1604166770127,387.38000000,10.22928000,387.39000000,6.31978000
1604166771313,387.36000000,20.13852000,387.37000000,5.00000000
1604166772333,387.37000000,1.13147000,387.40000000,35.97403000
1604166773314,387.36000000,98.36693000,387.39000000,1.28464000
1604166774316,387.37000000,0.42219000,387.40000000,2.54576000
1604166775195,387.39000000,103.69763000,387.40000000,2.33978000
1604166776316,387.39000000,65.50000000,387.40000000,37.33978000
1604166777333,387.39000000,81.56553000,387.40000000,32.33978000
1604166778337,387.39000000,120.68329000,387.40000000,7.33978000
1604166779298,387.37000000,77.74261000,387.38000000,0.03178000
1604166780273,387.39000000,229.95045000,387.40000000,2.33978000
1604166781271,387.39000000,229.95045000,387.40000000,2.31034000
1604166782299,387.39000000,215.72284000,387.40000000,2.31034000
1604166783055,387.39000000,215.72284000,387.40000000,2.27578000
1604166784322,387.39000000,203.16106000,387.40000000,1.93600000
1604166785196,387.39000000,203.16106000,387.40000000,2.27579000
1604166786251,387.39000000,188.92092000,387.40000000,7.27579000
1604166787292,387.39000000,184.62208000,387.40000000,7.27579000
1604166788297,387.39000000,173.40467000,387.40000000,8.43107000
1604166789338,387.38000000,0.45250000,387.40000000,7.24586000
1604166790269,387.37000000,25.68471000,387.38000000,32.08363000
1604166791341,387.35000000,49.08352000,387.36000000,6.20341000
1604166792331,387.35000000,7.58352000,387.36000000,7.00056000
1604166793288,387.35000000,53.27857000,387.36000000,26.75206000
1604166794314,387.38000000,63.63331000,387.39000000,50.33974000
1604166795298,387.35000000,27.26071000,387.37000000,30.20418000
1604166796317,387.35000000,27.68318000,387.36000000,9.55351000
1604166797220,387.35000000,87.18318000,387.36000000,9.71552000
1604166798325,387.35000000,27.68318000,387.36000000,59.74721000
1604166799329,387.33000000,29.98873000,387.34000000,20.00000000
1604166800339,387.30000000,5.83851000,387.31000000,54.73863000
1604166801299,387.30000000,5.00000000,387.31000000,54.73863000
1604166802291,387.30000000,45.44008000,387.31000000,58.84763000
1604166803344,387.30000000,5.44008000,387.31000000,58.84763000
1604166804257,387.30000000,0.44008000,387.31000000,58.27131000
1604166805308,387.33000000,68.18125000,387.34000000,30.00000000
1604166806260,387.33000000,5.00000000,387.34000000,60.27645000
1604166807339,387.29000000,5.44008000,387.30000000,53.25430000
1604166808149,387.29000000,5.44008000,387.30000000,53.25430000
1604166809261,387.29000000,35.32353000,387.30000000,23.25430000
1604166810210,387.29000000,35.42073000,387.30000000,23.25430000
1604166811335,387.36000000,177.70355000,387.37000000,0.05804000
1604166812293,387.36000000,177.70355000,387.37000000,0.05804000
1604166813355,387.35000000,4.22853000,387.36000000,0.40130000
1604166814328,387.35000000,96.66202000,387.36000000,0.00088000
1604166815350,387.35000000,85.02002000,387.36000000,0.00088000
1604166816357,387.35000000,85.02002000,387.36000000,20.00000000
1604166817356,387.36000000,102.50000000,387.37000000,5.00000000
1604166818319,387.36000000,102.44240000,387.37000000,5.06503000
1604166819346,387.36000000,56.44240000,387.37000000,25.06503000
1604166820333,387.33000000,5.83571000,387.35000000,61.55669000
1604166821189,387.33000000,5.83571000,387.34000000,60.31410000
1604166822325,387.33000000,5.83571000,387.34000000,60.28425000
1604166823334,387.33000000,5.83571000,387.34000000,60.28425000
1604166824358,387.29000000,0.15635000,387.30000000,33.15667000
1604166825314,387.25000000,62.93888000,387.26000000,55.16830000
1604166826361,387.28000000,105.68738000,387.29000000,26.37473000
1604166827360,387.27000000,70.83777000,387.28000000,30.00000000
1604166828201,387.27000000,80.70678000,387.28000000,37.59560000
1604166829339,387.27000000,60.24477000,387.28000000,37.59560000
1604166830359,387.27000000,75.24477000,387.28000000,32.56479000
1604166831366,387.21000000,63.17236000,387.22000000,2.00000000
1604166832271,387.25000000,63.07084000,387.26000000,60.00000000
1604166833226,387.25000000,63.07084000,387.26000000,35.00000000
1604166834303,387.25000000,63.07084000,387.26000000,56.44297000
1604166835356,387.25000000,63.07084000,387.26000000,56.44297000
1604166836351,387.25000000,63.07084000,387.26000000,56.44297000
1604166837084,387.25000000,63.07084000,387.26000000,56.44297000
1604166838305,387.25000000,63.39562000,387.26000000,56.75094000
1604166839364,387.25000000,68.39562000,387.26000000,34.97130000
1604166840198,387.25000000,68.39562000,387.26000000,29.97130000
1604166841325,387.25000000,68.39562000,387.26000000,34.97130000
1604166842343,387.21000000,2.58191000,387.22000000,56.22866000
1604166843295,387.21000000,44.07624000,387.22000000,51.84341000
1604166844365,387.21000000,44.07624000,387.22000000,51.84341000
1604166845182,387.21000000,44.07624000,387.22000000,51.84341000
1604166846331,387.21000000,44.07624000,387.22000000,51.81317000
1604166847354,387.21000000,44.07624000,387.22000000,46.81317000
1604166848220,387.21000000,44.07624000,387.22000000,46.81317000
1604166849372,387.19000000,0.51072000,387.20000000,50.47516000
1604166850362,387.18000000,0.31324000,387.19000000,55.15384000
1604166851308,387.18000000,0.31324000,387.19000000,55.15384000
1604166852371,387.11000000,0.48016000,387.12000000,59.24402000
1604166853368,387.09000000,58.26624000,387.10000000,53.61198000
1604166854366,387.09000000,63.26624000,387.10000000,48.43182000
1604166855374,387.16000000,144.78582000,387.17000000,0.06180000
1604166856367,387.16000000,109.78582000,387.17000000,0.06180000
1604166857373,387.16000000,186.83177000,387.17000000,0.06180000
1604166858363,387.14000000,61.34713000,387.15000000,1.14640000
1604166859369,387.16000000,165.50523000,387.17000000,0.06180000
1604166860372,387.16000000,122.88982000,387.17000000,0.06180000
1604166861300,387.16000000,109.36939000,387.17000000,0.06180000
1604166862375,387.18000000,123.32200000,387.19000000,0.03099000
1604166863375,387.18000000,85.06776000,387.19000000,5.00182000
1604166864367,387.20000000,69.60209000,387.21000000,36.96378000
1604166865349,387.20000000,69.60209000,387.21000000,36.96378000
1604166866367,387.20000000,69.44386000,387.21000000,36.46192000
1604166867251,387.20000000,69.44386000,387.21000000,36.46192000
1604166868366,387.20000000,128.76399000,387.21000000,30.00000000
1604166869345,387.20000000,69.16130000,387.21000000,36.71775000
1604166870352,387.23000000,20.39723000,387.24000000,30.03098000
1604166871348,387.26000000,122.69557000,387.27000000,1.96986000
1604166872347,387.26000000,122.69557000,387.27000000,1.96986000
1604166873364,387.26000000,183.05946000,387.27000000,1.96986000
1604166874392,387.26000000,182.00312000,387.27000000,1.96986000
1604166875362,387.31000000,35.54538000,387.32000000,5.00000000
1604166876387,387.31000000,0.40167000,387.32000000,5.00000000
1604166877258,387.31000000,54.40167000,387.32000000,35.00000000
1604166878391,387.35000000,166.95741000,387.36000000,1.32070000
1604166879386,387.36000000,104.43466000,387.37000000,0.03385000
1604166880364,387.39000000,158.72762000,387.40000000,0.03039000
1604166881394,387.39000000,47.24403000,387.41000000,35.61642000
1604166882376,387.35000000,40.11355000,387.36000000,20.00000000
1604166883375,387.35000000,78.29096000,387.36000000,5.00000000
1604166884351,387.37000000,4.68440000,387.38000000,6.84926000
1604166885341,387.36000000,18.17141000,387.37000000,55.92463000
1604166886382,387.35000000,54.51778000,387.36000000,4.24900000
1604166887378,387.35000000,63.52404000,387.36000000,31.77529000
1604166888385,387.37000000,41.95281000,387.38000000,30.00000000
1604166889402,387.38000000,29.71839000,387.39000000,5.00000000
1604166890401,387.36000000,0.46161000,387.37000000,29.65496000
1604166891351,387.35000000,0.57806000,387.36000000,63.24172000
1604166892360,387.35000000,0.60697000,387.36000000,63.28035000
1604166893356,387.35000000,0.16865000,387.36000000,63.28035000
1604166894383,387.33000000,1.85745000,387.34000000,59.75515000
1604166895369,387.33000000,1.85745000,387.34000000,50.36629000
1604166896383,387.29000000,0.55586000,387.30000000,55.00000000
1604166897347,387.26000000,3.19346000,387.27000000,46.69685000
1604166898405,387.32000000,5.00000000,387.33000000,23.54217000
1604166899394,387.31000000,37.32000000,387.32000000,74.31795000
1604166900376,387.29000000,47.07219000,387.30000000,5.69817000
1604166901362,387.27000000,0.39986000,387.28000000,57.03927000
1604166902408,387.28000000,129.35226000,387.29000000,2.45434000
1604166903361,387.28000000,131.12125000,387.29000000,2.39746000
1604166904308,387.28000000,131.12125000,387.29000000,2.39746000
1604166905371,387.28000000,131.12125000,387.29000000,2.39746000
1604166906359,387.28000000,131.12125000,387.29000000,2.39746000
1604166907272,387.28000000,131.12125000,387.29000000,2.39746000
1604166908346,387.28000000,131.12125000,387.29000000,0.00046000
1604166909387,387.35000000,66.82154000,387.36000000,5.00000000
1604166910412,387.35000000,10.00000000,387.36000000,35.69817000
1604166911396,387.35000000,10.00000000,387.36000000,35.69817000
1604166912339,387.35000000,10.00000000,387.36000000,35.69817000
1604166913358,387.32000000,5.13595000,387.34000000,35.64710000
1604166914373,387.32000000,0.34188000,387.34000000,35.64710000
1604166915248,387.31000000,0.47052000,387.33000000,39.45275000
1604166916409,387.29000000,4.43642000,387.31000000,10.20897000
1604166917379,387.29000000,60.11846000,387.30000000,0.00013000
1604166918399,387.27000000,101.78970000,387.28000000,48.04100000
1604166919330,387.27000000,57.34765000,387.28000000,45.76609000
1604166920416,387.29000000,10.00000000,387.30000000,30.00000000
1604166921399,387.32000000,78.59187000,387.33000000,30.00000000
1604166922364,387.32000000,78.59187000,387.33000000,30.00000000
1604166923413,387.36000000,62.31903000,387.37000000,0.10017000
1604166924417,387.34000000,0.76461000,387.37000000,33.10268000
1604166925397,387.38000000,0.93468000,387.40000000,33.75513000
1604166926394,387.38000000,0.93468000,387.40000000,30.00000000
1604166927409,387.40000000,49.68837000,387.41000000,4.96986000
1604166928328,387.38000000,0.55243000,387.40000000,30.00000000
1604166929391,387.38000000,0.55243000,387.39000000,0.11655000
1604166930338,387.38000000,43.55243000,387.39000000,0.11655000
1604166931406,387.39000000,0.85762000,387.40000000,29.25132000
1604166932376,387.39000000,52.78887000,387.40000000,29.25132000
1604166933419,387.41000000,0.63466000,387.43000000,33.72406000
1604166934359,387.41000000,0.63466000,387.43000000,29.96972000
1604166935277,387.41000000,0.63466000,387.43000000,29.96972000
1604166936422,387.42000000,5.25487000,387.43000000,29.29755000
1604166937255,387.40000000,4.93414000,387.43000000,29.29755000
1604166938416,387.42000000,50.62109000,387.43000000,28.77202000
1604166939375,387.42000000,50.62109000,387.43000000,28.77202000
1604166940354,387.42000000,50.62109000,387.43000000,28.77202000
1604166941379,387.41000000,4.50729000,387.45000000,33.79604000
1604166942342,387.41000000,4.55080000,387.45000000,34.04204000
1604166943377,387.41000000,4.55080000,387.45000000,34.15555000
1604166944327,387.41000000,4.55080000,387.45000000,34.15555000
1604166945419,387.42000000,0.31039000,387.44000000,0.88573000
1604166946397,387.44000000,58.91171000,387.45000000,0.66093000
1604166947404,387.44000000,58.91171000,387.45000000,0.11351000
1604166948392,387.44000000,93.25266000,387.45000000,0.11351000
1604166949340,387.44000000,93.25266000,387.45000000,0.11351000
1604166950319,387.44000000,93.25266000,387.45000000,0.08287000
1604166951421,387.44000000,22.65961000,387.45000000,30.08287000
1604166952273,387.44000000,22.69216000,387.45000000,30.08287000
1604166953394,387.44000000,0.04351000,387.45000000,53.17437000
1604166954429,387.44000000,0.04351000,387.45000000,33.05335000
1604166955390,387.44000000,5.04351000,387.45000000,29.96185000
1604166956226,387.44000000,0.04351000,387.45000000,33.08674000
1604166957379,387.44000000,0.04351000,387.45000000,33.08674000
1604166958024,387.44000000,0.78988000,387.45000000,33.05618000
1604166959412,387.44000000,0.78988000,387.45000000,33.05618000
1604166960417,387.45000000,0.72314000,387.46000000,82.63685000
1604166961383,387.44000000,0.04351000,387.45000000,53.52943000
1604166962174,387.44000000,0.04351000,387.45000000,53.52943000
1604166963417,387.44000000,0.05177000,387.45000000,53.52943000
1604166964387,387.44000000,0.04351000,387.45000000,53.52943000
1604166965347,387.44000000,0.04351000,387.45000000,53.52943000
1604166966214,387.44000000,0.04351000,387.45000000,53.50102000
1604166967414,387.44000000,0.04351000,387.45000000,53.50102000
1604166968291,387.44000000,0.04351000,387.45000000,53.50102000
1604166969282,387.44000000,0.04351000,387.45000000,53.50102000
1604166970385,387.44000000,0.04351000,387.45000000,53.50102000
1604166970817,387.44000000,0.04351000,387.45000000,53.50102000
1604166972394,387.44000000,5.04351000,387.45000000,49.63771000
1604166973434,387.44000000,5.04351000,387.45000000,49.63771000
1604166974443,387.46000000,56.80259000,387.47000000,49.99999000
1604166975426,387.47000000,2.20717000,387.50000000,30.53720000
1604166976292,387.48000000,0.27725000,387.50000000,30.31549000
1604166977374,387.48000000,0.27725000,387.50000000,30.31549000
1604166978264,387.48000000,0.27725000,387.50000000,30.31549000
1604166979443,387.45000000,10.62002000,387.47000000,5.17009000
1604166980414,387.45000000,8.41284000,387.46000000,50.04071000
1604166981428,387.45000000,8.41284000,387.46000000,50.20746000
1604166982182,387.45000000,8.41284000,387.46000000,50.24439000
1604166983438,387.45000000,8.41284000,387.46000000,30.14131000
1604166984443,387.42000000,0.17781000,387.43000000,50.08384000
1604166985411,387.42000000,0.17781000,387.43000000,50.32590000
1604166986399,387.44000000,49.41154000,387.45000000,30.31146000
1604166987421,387.44000000,49.41154000,387.45000000,30.31146000
1604166988402,387.44000000,49.41154000,387.45000000,30.31146000
1604166989436,387.44000000,40.73366000,387.45000000,50.31146000
1604166990439,387.44000000,40.69973000,387.45000000,50.33217000
1604166991406,387.44000000,40.55921000,387.45000000,20.34602000
1604166992446,387.42000000,48.68746000,387.43000000,20.00000000
1604166993437,387.41000000,0.00029000,387.42000000,118.55958000
1604166994379,387.41000000,0.00029000,387.42000000,118.55958000
1604166995242,387.41000000,0.00029000,387.42000000,118.55958000
1604166995800,387.41000000,0.00029000,387.42000000,118.55958000
1604166997424,387.41000000,0.00029000,387.42000000,113.55958000
1604166998436,387.40000000,0.00281000,387.41000000,92.94259000
1604166999382,387.40000000,0.00281000,387.41000000,87.77376000
1604167000453,387.40000000,0.00281000,387.41000000,87.77376000
1604167001390,387.40000000,0.00281000,387.41000000,87.77376000
1604167002374,387.40000000,0.00281000,387.41000000,87.77376000
